# col.0: masses/msun, col.1: x/pc, col.2: y/pc, col.3: z/pc, col. 4:vx/kms, col. 5:vy/kms, col.6: vz/kms
0.703835696549334 -0.03716791455969212 0.7522929842758826 0.4883969944474904 0.5875266104235726 -0.84873477950705 -0.09285335768789471
0.8216043594420112 -0.18562582855951165 0.14043599266919474 0.14718216362514117 -0.3308773076214868 -0.3853888969077769 -0.4162397026976695
0.8308894819230042 -1.3636138162917149 -0.3744719309875634 0.09307132180135388 -0.14267896887659307 -0.1629437320028053 -1.0162355067207895
0.23612556117490305 -0.3064043391200928 -0.7355138893118717 -1.068165768015616 0.8239355327007882 -0.66193303342557 -0.18507769883792433
0.8588937278235702 0.22608639285440751 0.30979173963223194 -0.4148745222603054 -0.18020401639392528 -0.5788564432585225 -0.6926287800673122
0.17706273341270737 1.0684830534037486 -0.5389502037747901 0.03977352992711436 0.29581763656878934 -0.3846501585541275 0.31448449594441114
0.15814173353910527 0.8717042590349238 0.10839737382881208 -0.928807746919685 -0.38810280909592726 -0.162058270277755 0.6333334363701201
0.10247432928663094 -0.446234890424579 0.7607928359031542 -0.8082931595010879 -0.268857685164738 0.716898238884688 -0.5475145440954245
0.4513808722821435 -8.323283777199654 2.0693938396635123 -2.3664803780901615 -0.6877508030214983 0.031935892940157425 -0.0034404655003786536
0.11676786247273135 0.280189473607885 -0.1137872036187512 -0.0019345067994834026 0.2592605568480694 0.09197886965486862 -0.24633465141490368
0.27243363936617543 -0.9030734620698648 0.5998236029450561 0.7961580748247592 -0.08920209009856354 -0.17530883089722313 -0.15005115044843428
1.3887327404782528 0.18904199800708948 0.49201101760441934 0.6240744191624038 0.34656964317652444 -0.22671861338791527 -0.23836305151398582
0.5800049987457334 -2.1566397872763727 2.8028361233413404 -1.0058325538248105 -0.04626973643472076 -0.38577904942958885 0.13008870890499696
0.39860275185175414 -0.5632759356187289 -0.4894292620595632 0.0903860068110053 -0.36529283757732695 0.5984168581356982 0.15505432064361116
0.1987178103332464 -1.0746752341822696 0.22872688949552472 0.16527126476567883 0.17669998794496386 -0.01766692737582517 0.03135165962867795
0.1412020022256353 0.4999413121413957 -3.0145473726567618 1.367842661330765 0.4633321325893465 -0.2961009126066871 0.16604635244630156
0.11485992905361617 0.30703540040835464 -0.4610172255413268 -0.3224529005778933 0.17030863824277157 -0.04070178407007904 -0.19172089917807528
0.15624579783158105 0.5852198981261589 0.11893498894853459 0.8501118229425424 -0.40833194511420073 0.12243704014547842 -0.029027535992462137
0.29987594286643443 2.004970856411458 0.3118690772482369 -0.4304435961579784 -0.11138897400513223 0.1278354457637476 0.6503821878357351
0.15668992261718337 -0.3106264452184472 0.1385144935442733 -0.7937848110324685 0.06678369987790422 0.19102709926962727 0.3224485765615858
0.11135788233465231 -0.299589801706716 0.017707428185224153 -0.5017930739205168 -0.27255500396188964 0.6965056969006197 -0.014541357484584308
0.1167144458344114 0.0016018790416399886 -0.04179208225435968 0.8145236102701852 0.10092847551976775 -0.3686535927803937 0.2668866324484502
9.633579185877483 -0.3351921734315445 -0.17180149796355976 1.0976460225303584 -0.021574573243976217 -0.22455016210844106 0.14113113082388415
0.1272336940328259 1.0553781394319184 -0.6051680878250075 1.3731858380034339 0.30634822327809913 -0.18863979070108636 0.03940617454558824
0.5018994289824598 -0.07746417014328996 -1.7693626813407994 0.4481935164106296 -0.3005670676182319 0.711129250096878 -0.13256327307962357
0.11476796896168721 -0.5256158395897093 -0.3428095122323742 -0.1405474412257182 0.6144053188897801 -0.5446716660087662 -0.02556473056862864
0.9921259811149581 0.9167342663167504 1.790710183275367 -0.6560299005490271 0.41530404504287266 -0.14033144277247991 -0.01953120711881465
0.14815943702457632 -0.021929683919853563 0.6772344815548335 0.6330100186455792 0.025777381114177687 1.0582429003149276 0.43114753058220867
0.22554724494702255 -0.29565964197137107 -0.023799092233972342 -0.1481044150410541 -0.042480879691615125 -0.22192731909613705 0.40629609248448917
0.25961160180174037 1.7890008524392846 -1.5817596207242066 0.7590991847494385 -0.110145475110444 -0.21362131803989168 -0.1878824432468663
0.14830785299818447 -2.4368267038413323 2.760126391141539 3.2430523927024977 -0.2104642370867599 -0.3775779601052809 0.208220344847548
0.6471741343699848 0.5236368874731595 -0.014424801292944838 -0.9242165181603622 -0.4998188498564737 0.26625872733490347 -0.10824484249159912
0.10435538656906747 -0.6229829681180256 0.5944765329791691 0.07467721368640808 -0.17654852328912216 0.0743589520771014 -0.3338355564909614
0.1691796548670027 0.6248404971450965 -0.13124659103316802 -0.052201995263511033 -0.2562873910213561 0.3470153311593539 0.26828576018593553
0.1247204126918956 -0.24769815701020229 -1.0012017002565037 -0.7304353376757252 0.6518768089869295 0.05297831928331929 0.5594454027657453
0.13903192447167823 1.1040544351136108 0.8475947426757655 0.5183978131839659 -0.38147774695250447 0.011122114193782758 0.4479229323679054
0.28254661185473995 -0.4793335868225569 0.5052762694584979 0.7019192985617179 -0.1314141585335507 -0.4408140628784842 0.5853688195322152
0.14115061808602716 0.3190669145171176 1.1830459947157457 -0.2988666796097348 0.508012620358431 0.6255396926798671 0.4433566868072237
0.21516955919387742 -0.08210975177985942 -0.5391406859168418 -0.19894893297882324 -0.3429078404109358 0.2763090179121724 0.5916094552612715
1.6645368508441112 -0.8201984940440523 0.5739127080878161 0.9148077023133047 -0.5020635289164004 -0.5233553534274323 -0.3285308278926723
0.15247957567042097 0.1326549502116657 0.8826900950198018 -0.5422286362915716 -0.3593690997647341 -0.192209050881818 -0.42764332620474016
0.10515581377057501 -0.21727058639333036 0.22901851943125467 -0.47897155546062253 -0.4544555906950458 0.027077857980933474 -0.16968757221617878
0.10649781748267595 -0.38333001015720336 -1.6668141553967282 1.6690871574453023 -0.2638136755809235 0.3744472762138233 0.3113326499130446
0.11939838013458941 -2.1657769680074095 0.03425795690590621 3.2530178379922114 0.6846686693488867 -0.04866493190063217 -0.7713966494118909
0.1297903611562005 -0.8753849744178033 0.36360367711103647 0.04421518265068835 0.14808003315017665 -0.36810770222374833 -0.3456374710422442
0.14470255331165038 2.1690528900535964 -2.9725372110992647 -3.804062795780043 0.4148376177389709 -0.19933328819400128 0.27596663255259474
0.400118996714239 -0.11829136467694612 -0.45406197148573024 -0.31389657879041394 -0.08514260193205106 -0.37908897207892117 0.41771853294862443
0.10680901429806579 2.5263921548716914 1.1451318316299253 -2.4980992210388173 -0.06547592303199873 0.36192212415006036 0.24123023162477777
0.3752378799642878 -0.2321118634106877 0.315718498572962 0.16311472594717627 0.7014070516178951 -0.046077519620893716 0.2555129305973027
0.3686461295821103 -0.07990923128941436 0.8858413105391687 0.14104763084140912 -0.047502055920469514 -0.07258942167610968 -1.0676838687379007
0.13655995200353568 0.6200558695929224 1.7247546194156782 0.10231153899996476 -0.6017226945744769 0.27914443387833865 -0.10887738471906575
0.23772379813357075 -1.3357987070866204 -0.5684774490032168 -0.10188439926440851 -0.8628144358534179 0.21054976754765262 0.43703415840874077
2.3355960547748773 -0.5650430214592284 2.3820908807287617 -2.045812337560759 -0.2177794548378754 0.06243381039567001 0.16098361876340084
1.169860454601853 -0.9103513929044948 -2.22811497333366 -2.3373729433558474 0.3960412908448958 0.3297617065630972 0.8472454180351552
0.2345668959120984 -0.32138739889584217 -1.9048660838652713 1.047625676984727 -0.1662636792167385 0.004581907198212118 -0.07603643847655851
0.5575721695654298 0.8406098919866061 0.09004958210616333 -0.08197831660766676 -0.09408576151066776 -0.38186173702717685 0.3728008769294036
0.1388822375207676 -5.050429180440263 -5.518722485702681 -1.8744547805733927 0.5806298862172057 0.5034031831320298 -0.5720165543842386
0.21558431455448204 1.65219125712077 -0.5837306966793965 -0.03757560796559242 0.1531699987950811 0.5512553435781431 -0.8637118615004258
0.11742741223087641 -1.1899286250693317 0.31613855797045654 0.6798234478196897 0.08023438111614348 -0.6121056413299876 -0.618564567379065
0.1390013547637632 -2.9513454809979764 -0.8224223356000163 0.770402423035036 -0.5993056150799718 -0.44898563490223353 -0.4452561583217339
2.4915872460069513 -0.5585565599940915 1.272376658580796 -0.7083570119119486 -0.5430854427076742 0.33080622820427724 0.11788253048700358
0.2919005398012212 0.030471904872589512 -1.032415275275235 -0.7990372127810876 0.47290197736425166 0.03712269611856216 0.21036642448204132
0.3961928865095988 -1.0521421565286455 -0.8451567942735713 0.2136672860235497 1.1147400510409056 -0.21024601861974032 -0.4036217750420364
0.11250489407909145 0.3630289884567188 -0.3775798625077374 -2.491523709793518 -0.2534301507995681 0.7827749012016153 0.4702403437636456
0.10116764037669336 2.388954453699204 -6.821347745977993 1.339706150007092 0.503634385562595 0.07103111121422004 0.6295778526952845
0.446924590698288 -0.2865698541769995 0.15000503367149587 2.1608849415955262 -0.09791095582330854 0.07758345150213723 0.06085159535459322
0.26045176066742776 -0.42633471236742304 0.6682863168424927 0.41536961876578826 -0.09648842772228573 0.04035253173573996 0.31790340927774374
0.44516481550124387 0.551325479992819 0.4245220053928876 0.048591567425824635 -0.7092519047515904 0.08417499045241375 -0.3702031658023591
0.4576363057074172 0.9148814489523991 -0.03392900443838246 -0.30344532805361196 0.16981827317686024 -0.2519317958036047 -0.7966436068786283
0.33934100594954103 2.9600300320282744 0.4926491237554777 0.3794801441248804 -0.5621425754786621 -0.0847607703418913 -0.787909753921705
0.16465731094403072 0.6920357561847919 0.5376280785307183 0.9021084723450964 -0.43371882975655424 -0.22643565267658058 -0.03598876325005248
0.1078136229996882 0.14445377505475968 0.4859349174356556 0.09159949725869838 -0.43190356781291567 -0.5382649380554627 0.07556807456749413
0.1335803555750171 -0.26135559523705654 0.10824601521948393 0.37255538874749256 -0.06376519552035428 0.564189905971738 0.11280672953753088
0.21998738570296236 0.7901043728948737 0.017536030741354836 -0.8118629416159436 0.0996871792088198 0.4894698842633322 0.43486878312283994
0.19632159537772764 -0.03381761167769504 -0.0640385687637028 0.1883305419777281 0.4606546668395853 0.16428667511227316 0.06893839611330888
0.12699516780865844 0.9840160896992259 -1.903015113397529 0.07355535464066838 0.11988529707502196 0.14986223001828838 0.0910020820873389
0.10457953832822638 -0.5841244261338198 -0.33196085439966433 -0.3233091204211266 0.006296501424461855 0.09804065276050072 -0.04203439359066209
0.6384314350742214 0.09227606367781681 -0.7810197013033252 0.38708439101343317 0.06182269152032761 -0.21296263710760124 -0.22551576621979202
0.13204605447267873 0.9549451095932018 0.8788308963335487 -0.411367529383093 -0.3162594914449452 0.08516875661854259 0.12327229371504089
0.13629808067768148 -0.5416188862487795 2.1508509953995048 -1.2758720522550144 -0.2577997062083902 0.7879038213449407 -0.0727789467706444
0.10459086906715277 0.8412944238757614 0.4470802625636915 -0.29832537387582775 0.43558215629019537 0.4963329763079698 -0.04460925902209816
0.10231894137787978 -0.9311878067403454 -1.0857125298552608 0.8762263356085715 0.0333240770701683 0.31393602491285205 0.25993506520980175
0.11092709752344843 0.7192160030396443 -0.8329110754770046 0.22857472455592615 -0.4986558665612172 0.06622821926922146 -0.11833137304662247
0.10840449834129122 0.38232512695980575 -0.0011217537118384227 0.1941913427038192 0.5456048112806218 -0.20280529842975867 -0.5027325256628871
0.11458039574189183 -0.2454992701932404 0.16740214408428106 1.2314769453212917 0.19671594827177227 -0.18944007806565397 -0.4078545637227394
0.11340581222776609 0.863218411346301 -0.42454926377536273 -0.4696717706087244 -0.2465758228117272 0.6047174784093283 0.043466432850089415
0.13338601957067317 -0.3675287549024097 0.12035912543877457 -0.2443122013916363 0.14760083878855784 0.34433722863866284 0.040171137798639345
0.18796814362792522 -0.08084565578520288 -0.7710040404278558 0.9879468378197059 0.35587414182972826 -0.7531174504030766 -0.9034589487624312
0.13896188959301592 0.19696351205672313 2.0101530262580645 0.3279245370515431 0.502046552571963 0.029182239600068716 0.5287865515013979
0.13918714772133514 0.49202861309395357 -0.18108176731094114 -0.14789954158074922 0.13762139591314054 0.25432940002918936 0.2526614982869595
0.2078335171157239 0.7563204254845902 1.3677573678228414 -0.5262906463289727 -0.4026992547479492 0.13866033079853987 -0.4368437695973121
0.10576074765921269 -0.9135257764415385 -0.27539266692994285 1.2866620245636764 0.1669092553401845 -0.39227048230057304 -0.16799845282069886
0.201394665196774 -1.9320138424819935 -1.5728089602196715 -2.257384789723833 0.49863345524724145 -0.21475804847055974 -0.40818591303931523
0.13331266678205164 0.6224634389995859 1.603052993304346 -0.5315227151373445 0.03661545990713225 0.49336025585118454 0.22649169777593026
0.12504287268297148 -1.0084548552757104 0.24775211721629672 0.24697487273237176 -0.37273062887424935 -0.21759395519918104 0.4756654304369245
0.17741795630101098 -0.03437601426631702 -0.6208358741986177 -1.357207536009549 -0.40852249690000925 0.053889263009676655 -0.5114877008333237
0.18719725843027435 0.21627151984862333 0.19241045042210236 -0.5062859983429407 0.3701900635756995 -0.06506859446138964 -0.4795599432098343
0.20035624204468563 1.1207411418313868 -0.8647599641808927 -0.13081176502239586 -0.6098139631300727 0.5645907795214671 -0.10011830494623411
0.20451538868732186 0.07463762545926074 -0.2709054739348655 1.4970059744873068 0.040629572638863784 0.14274833214128177 -0.032594170649574185
0.10621244772095213 0.7974097753280093 1.2150963403918933 1.1024222639762937 -0.12077049087502509 -0.061905028401819974 -0.14755974309450284
0.18794100369950215 1.1246802724443583 0.05679525606774905 -0.4775204338779178 0.16627556872116056 -0.5287491291392536 0.193989166996696
0.14582426803003878 -2.444085797835925 0.02464759541358989 1.1049746754765368 -0.4133629308382041 0.2773609307707347 -0.026376196776121373
0.11957355131220498 0.6307213509468791 0.5503328656158424 -0.3606871758751548 -0.048304981314149 -0.15500693482519737 -0.04955073047057939
0.14441917855432979 -0.47042126034694903 -1.9624488996066534 -0.6809933133581356 -0.24191093192479476 0.2568908288810098 -0.0915798106720977
0.1168874970779449 0.29049523612322675 0.19375842851795114 0.6876939318413909 -0.152197046902204 0.5772213929348393 0.21485287130513694
0.16693529790505343 3.5444783299989635 0.21314953905450726 -1.1880630368934466 -0.128719400063477 -0.1958168533744504 -0.059133408020261555
0.10491956347254075 -1.286526142286358 -0.87760491248833 -0.19324432056160806 -0.2908406942864728 -0.33970413952640344 0.021513031711287295
0.10339018580045696 -0.16128608423544175 -0.21692090652289645 -2.4922383054839736 0.15278596242453008 0.1678346099153565 -0.9235239990836178
0.2330261716312422 -0.12029995514186737 0.9932971293725253 -1.251418553685707 -0.5640485211919454 0.11640421801844887 -0.29342646345275514
0.10574759163432781 -0.5794501851097851 0.2120607590677921 1.0701137893912434 0.494027816946996 0.1928269168162332 0.09857613805487536
0.19992313736277528 0.6262504715769722 0.1673384313892395 -0.5900560949261623 0.19819747226603784 -0.21272678861789754 -0.6266517030494938
0.28586490353809757 -0.34071711298466345 0.2838613994693906 -0.28729999533720874 0.10187919390522729 0.19199817104845557 -0.26850839370678037
0.42365744176277464 -0.39827360257455263 0.16758566293282176 -1.8075958998100743 0.3786708070852656 -0.2675400573676941 0.3095448958892795
0.17366887329165448 -0.8660895838657109 0.5945908917633441 -0.17004585701585667 -0.12743060783657678 -0.6770950189812739 0.3526391159530428
0.11080665167773392 -1.5090166801106137 -0.3835815494533861 -1.22156085337633 -0.10379682066748631 0.6451828399239096 0.04405955441287771
0.12272161491857837 0.593929624493123 -0.6979217150508105 -0.6060587326289584 0.7677226429111825 0.021165736680991174 -0.10566013426907292
0.12775733615165386 0.43578258134574094 0.4906819154152428 -1.3331523616848988 0.20393285469057684 -0.4357082331278422 -0.3999940620603146
0.3961940059133721 -0.39219421204481597 -0.5795830683957883 -0.8329254062549296 -0.060141911075935715 -0.2403156085493929 -0.2929766835537099
0.2980822244900059 -1.0579368999593854 1.02525846341367 1.1252858610078573 0.1162964123861196 0.08969662442300648 -0.20062415193080133
0.12601360608576118 2.4273794842181333 -0.22649105916309048 -0.6874714068043359 0.5430774782635073 0.009258001232232251 0.5647081878452889
0.48414097333759243 1.943508769181235 1.7658487713844613 1.5028867996973996 -0.2535227421968927 -0.18716930385712813 0.715475128650416
0.12402807165308669 -0.8758092159421738 -1.1272070120163364 -0.8461543143884498 -0.3416590494491254 -0.2907445861104051 -0.35001708834129763
0.10405178392605847 0.3871634202508339 1.559947593969497 -1.879541099758404 -0.2462605239780286 -0.07181420143047922 -0.17609832364254915
0.17607704862132376 -0.6661164574384885 -1.5593892395480005 -0.37598911069302643 0.07804589958102803 0.12148861049020482 -0.166012718795729
0.164783202022599 -0.5228062529683629 0.0041026299197413 2.7298740715922643 0.05543206954852126 -0.3726842422292376 -0.31914314664360804
0.5799083635835317 -0.7566332445497737 1.296190142924898 0.32946093981030294 -0.4491344920093852 -0.6445494977807351 -0.032057690176095006
0.1383312699052014 0.5040352507875343 0.2123097041634771 0.017034888722544817 -0.24289414609345478 0.0639596833209242 0.1950088245119833
0.42377512286247093 1.2099029423513394 2.168446038985402 -1.0090429331088435 0.15147858328441216 -0.28952435424212414 0.03726820686106662
0.10680508237904099 10.392707773334761 -0.4766711460518783 -1.863519906829875 -0.12348832751233553 -0.1297900135705259 0.07201307411452187
0.10903172884633879 1.1658196128569829 -1.0278732696448711 -0.5975146122814537 0.0309727324003809 -0.32403692718224186 -0.44633524559742954
0.3253514172000918 0.6674157405911266 0.2991881764578246 -0.25445978524039514 -0.32476679045360796 0.23834378432595382 0.19557189650106005
0.46491838805463676 0.06195222323820296 0.4760119872150342 0.4751841643662095 -0.575470935878904 0.07287782974631347 0.023539957571491157
0.14178589084682103 0.42595650258554885 0.033401209228799134 -0.19228336817451666 -0.48759841703477314 0.21532751922873147 -0.18696621475878958
0.10828748833507983 -0.8554262052646208 -0.05276656253529381 0.7858629100819472 0.2149127135476734 0.1928353328433387 -0.32148529091109573
0.4502301907524573 2.637914488393503 -1.214890084625742 1.278704604166871 0.12781498583504788 0.15681539834295455 -0.10245770768764105
0.10938735655228495 0.8346683889689039 0.8868858464815093 -2.1657226802813283 -0.28654203932405525 0.12951413280345817 -0.2550766096663317
0.11000474004810641 -0.06532078837852329 0.3715602762841412 0.48514773053761984 0.8089371213546587 0.330276263304411 -0.03478416557288068
0.15305735724900893 -0.2503997304186051 -0.012751854079920036 -0.08949105886476258 -0.21848441601658514 -0.3119198327265033 0.06384289151886344
0.10216584026139339 0.6675374285302857 0.546120592817836 -0.7918050018533784 0.12807927854718493 0.8121575270828123 -0.014684561502720354
0.11068052944963803 0.7201886540921387 0.24246717466585777 0.07646949188725093 0.3272848865476945 -0.07335725970501321 0.22940487730312947
0.10136995563386865 0.8489918868830616 0.07610301570743994 1.1156057205908567 -0.10793581223701244 0.420733133507981 0.004780035532659268
0.1503705526781596 -0.9832165751385156 0.3259382511963868 0.6416200463420333 -0.3360893727300721 0.7292327548577803 -0.26636035193101754
0.16354125599384955 0.02191645791883189 -0.6492112065813732 1.2908605677616425 -0.0942033971695759 0.48960212761314514 -0.2868649692014607
0.10686327905446998 -1.7595073966396195 -0.7800252037783029 1.545520740521482 -0.7906283158744388 0.30737839157256297 0.08627551638776731
0.12056092888877536 0.7575395468916174 -1.3083242894448301 -0.08036072621216866 0.10486570965114256 -0.13948174312871647 0.265178175603215
0.29750927964753277 -0.577007561490369 0.01556444532336809 1.1811095438767472 -0.42403385276901634 -0.1689626993960069 0.2824905621034484
0.11842447596177134 -3.438433835358938 -1.7025945475028472 0.3045490769281776 -0.6966102885001967 0.8045421121062741 -0.396477296407599
0.15719853019000568 1.162471728128741 0.233209353207589 -1.6527715178581843 -0.7662277719842768 0.533226971961082 0.15887303064795105
0.13661058698328357 -0.0954641498120834 0.6226689131759797 -0.1434797078416055 -0.13772273200933827 -0.013510288808153725 -0.5432883615673509
0.12168293985000977 -1.2146375140075414 0.18077629206587345 -1.5716051267433944 -0.3367017301232351 0.6505705590010484 0.09382908774727228
0.13381983258802896 1.258763484111225 -1.369422544876163 -0.014990982636030242 -0.27026364831134425 -0.8036128587431864 0.2793391357086595
0.1131136636909785 0.531239262410117 0.0828391238694142 -0.42515778299542717 -0.5006432387545047 0.027811701541072324 -0.3352466271598678
0.22022199155793326 -0.47796147187599086 -1.930505312483859 -0.9221114321594978 -0.037983202424601334 0.40300559475540393 -0.14905264437234594
0.1776979022153027 -0.034578427292225655 -0.03223012879063429 -0.42176551248394817 -0.2950007908538621 0.6104070285925111 0.26714574380533895
0.11788793969084047 -2.935394031401329 -0.8921084621895379 -1.8756923889138102 -0.17091283443223723 -0.5466141926919756 0.30559589526904724
2.0473645133794993 4.420502000346762 -3.1655888585777996 -1.1497067350343935 0.034542224502654456 -0.0858906532653138 0.06598823458967963
0.11372893418836508 -0.800580368717028 0.41175961437296177 0.08240203204837354 -0.17628271338094942 -0.22080802839920258 -0.8842906788041877
0.4363162910047306 1.2417052637776271 -0.9233944731025483 -0.2189817415849299 0.2804544744731997 -0.5292188478223138 0.2562078788519608
0.23141412548397913 -0.8938397744859412 -0.35051014626766774 -0.4564080534615675 0.04368433723566194 -0.06202414389484795 0.3550721619116191
